0.0092	1.84876475714e-16	9.91363124686e-12	1.29012252528e-15	1.27887217332e-14	1.31819480074e-19	9.7082867915e-10
0.0094	1.97197442523e-16	1.05743049874e-11	1.34682444209e-15	1.33507957084e-14	1.37613057277e-19	1.01349281865e-09
0.0096	2.10054003037e-16	1.12636971137e-11	1.40474575072e-15	1.39249572169e-14	1.43531227468e-19	1.05707416938e-09
0.0098	2.23457551722e-16	1.19824185193e-11	1.463886451e-15	1.45112062556e-14	1.49573990645e-19	1.10157271883e-09
0.01	2.37419482997e-16	1.27310800921e-11	1.52424654276e-15	1.5109542821e-14	1.55741346805e-19	1.14698845449e-09
0.0102	2.51951191234e-16	1.35102927141e-11	1.5858260258e-15	1.57199669099e-14	1.62033295944e-19	1.19332136385e-09
0.0104	2.67064070756e-16	1.43206672619e-11	1.64862489996e-15	1.63424785189e-14	1.6844983806e-19	1.2405714344e-09
0.0106	2.8276951584e-16	1.51628146062e-11	1.71264316506e-15	1.69770776447e-14	1.7499097315e-19	1.28873865364e-09
0.0108	2.99078920713e-16	1.60373456121e-11	1.77788082091e-15	1.76237642839e-14	1.81656701211e-19	1.33782300904e-09
0.011	3.16003679558e-16	1.69448711392e-11	1.84433786734e-15	1.82825384333e-14	1.8844702224e-19	1.38782448811e-09
0.0112	3.33555186506e-16	1.78860020412e-11	1.91201430417e-15	1.89534000896e-14	1.95361936233e-19	1.43874307833e-09
0.0114	3.51744835644e-16	1.88613491663e-11	1.98091013122e-15	1.96363492493e-14	2.02401443189e-19	1.49057876719e-09
0.0116	3.70584021008e-16	1.98715233569e-11	2.05102534832e-15	2.03313859092e-14	2.09565543104e-19	1.54333154219e-09
0.0118	3.9008413659e-16	2.09171354498e-11	2.12235995528e-15	2.1038510066e-14	2.16854235975e-19	1.59700139082e-09
0.012	4.10256576331e-16	2.19987962762e-11	2.19491395193e-15	2.17577217163e-14	2.24267521799e-19	1.65158830056e-09
0.0122	4.31112734127e-16	2.31171166616e-11	2.26868733808e-15	2.24890208568e-14	2.31805400574e-19	1.70709225892e-09
0.0124	4.52664003824e-16	2.42727074257e-11	2.34368011357e-15	2.32324074841e-14	2.39467872296e-19	1.76351325337e-09
0.0126	4.74921779223e-16	2.54661793826e-11	2.41989227821e-15	2.39878815951e-14	2.47254936963e-19	1.82085127141e-09
0.0128	4.97897454073e-16	2.66981433409e-11	2.49732383183e-15	2.47554431862e-14	2.55166594571e-19	1.87910630054e-09
0.013	5.21602422081e-16	2.79692101034e-11	2.57597477424e-15	2.55350922543e-14	2.63202845117e-19	1.93827832824e-09
0.0132	5.46048076902e-16	2.92799904671e-11	2.65584510527e-15	2.63268287959e-14	2.713636886e-19	1.99836734201e-09
0.0134	5.71245812145e-16	3.06310952235e-11	2.73693482473e-15	2.71306528078e-14	2.79649125015e-19	2.05937332934e-09
0.0136	5.97207021372e-16	3.20231351585e-11	2.81924393246e-15	2.79465642866e-14	2.8805915436e-19	2.12129627772e-09
0.0138	6.23943098095e-16	3.34567210521e-11	2.90277242828e-15	2.87745632291e-14	2.96593776632e-19	2.18413617464e-09
0.014	6.5146543578e-16	3.49324636789e-11	2.98752031199e-15	2.96146496318e-14	3.05252991827e-19	2.2478930076e-09
0.0142	6.79785427846e-16	3.64509738076e-11	3.07348758343e-15	3.04668234915e-14	3.14036799944e-19	2.31256676409e-09
0.0144	7.08914467663e-16	3.80128622014e-11	3.16067424242e-15	3.13310848048e-14	3.22945200979e-19	2.37815743159e-09
0.0146	7.38863948554e-16	3.96187396178e-11	3.24908028878e-15	3.22074335684e-14	3.31978194929e-19	2.44466499762e-09
0.0148	7.69645263794e-16	4.12692168084e-11	3.33870572234e-15	3.30958697791e-14	3.41135781791e-19	2.51208944964e-09
0.015	8.0126980661e-16	4.29649045196e-11	3.4295505429e-15	3.39963934333e-14	3.50417961562e-19	2.58043077517e-09
0.0152	8.33748970183e-16	4.47064134917e-11	3.5216147503e-15	3.4909004528e-14	3.5982473424e-19	2.64968896169e-09
0.0154	8.67094147644e-16	4.64943544595e-11	3.61489834436e-15	3.58337030596e-14	3.69356099821e-19	2.71986399669e-09
0.0156	9.01316732078e-16	4.83293381523e-11	3.70940132489e-15	3.67704890249e-14	3.79012058302e-19	2.79095586768e-09
0.0158	9.36428116522e-16	5.02119752933e-11	3.80512369173e-15	3.77193624206e-14	3.88792609682e-19	2.86296456213e-09
0.016	9.72439693965e-16	5.21428766006e-11	3.90206544468e-15	3.86803232433e-14	3.98697753955e-19	2.93589006755e-09
0.0162	1.00936285735e-15	5.41226527861e-11	4.00022658358e-15	3.96533714898e-14	4.08727491121e-19	3.00973237143e-09
0.0164	1.04720899957e-15	5.61519145564e-11	4.09960710825e-15	4.06385071566e-14	4.18881821175e-19	3.08449146126e-09
0.0166	1.08598951346e-15	5.82312726123e-11	4.2002070185e-15	4.16357302405e-14	4.29160744115e-19	3.16016732454e-09
0.0168	1.12571579184e-15	6.03613376489e-11	4.30202631416e-15	4.26450407382e-14	4.39564259938e-19	3.23675994876e-09
0.017	1.16639922745e-15	6.25427203557e-11	4.40506499505e-15	4.36664386462e-14	4.5009236864e-19	3.31426932141e-09
0.0172	1.20805121299e-15	6.47760314164e-11	4.509323061e-15	4.46999239614e-14	4.6074507022e-19	3.39269542999e-09
0.0174	1.25068314111e-15	6.70618815093e-11	4.61480051181e-15	4.57454966803e-14	4.71522364674e-19	3.472038262e-09
0.0176	1.29430640444e-15	6.94008813068e-11	4.72149734733e-15	4.68031567997e-14	4.82424251999e-19	3.55229780492e-09
0.0178	1.33893239552e-15	7.17936414757e-11	4.82941356736e-15	4.78729043162e-14	4.93450732192e-19	3.63347404626e-09
0.018	1.38457250687e-15	7.42407726772e-11	4.93854917173e-15	4.89547392265e-14	5.0460180525e-19	3.7155669735e-09
0.0182	1.43123813095e-15	7.67428855667e-11	5.04890416026e-15	5.00486615273e-14	5.15877471171e-19	3.79857657414e-09
0.0184	1.47894066019e-15	7.93005907941e-11	5.16047853277e-15	5.11546712152e-14	5.27277729951e-19	3.88250283568e-09
0.0186	1.52769148694e-15	8.19144990034e-11	5.27327228909e-15	5.2272768287e-14	5.38802581588e-19	3.96734574561e-09
0.0188	1.57750200354e-15	8.45852208333e-11	5.38728542903e-15	5.34029527392e-14	5.50452026078e-19	4.05310529142e-09
0.019	1.62838360226e-15	8.73133669164e-11	5.50251795242e-15	5.45452245687e-14	5.62226063419e-19	4.13978146062e-09
0.0192	1.68034767531e-15	9.009954788e-11	5.61896985908e-15	5.56995837719e-14	5.74124693607e-19	4.22737424069e-09
0.0194	1.7334056149e-15	9.29443743455e-11	5.73664114883e-15	5.68660303458e-14	5.8614791664e-19	4.31588361914e-09
0.0196	1.78756881313e-15	9.58484569287e-11	5.85553182149e-15	5.80445642868e-14	5.98295732515e-19	4.40530958345e-09
0.0198	1.8428486621e-15	9.88124062399e-11	5.97564187689e-15	5.92351855917e-14	6.10568141229e-19	4.49565212113e-09
0.02	1.89925655385e-15	1.01836832883e-10	6.09697131485e-15	6.04378942571e-14	6.22965142779e-19	4.58691121966e-09
0.0202	1.95680388035e-15	1.04922347458e-10	6.21952013518e-15	6.16526902798e-14	6.35486737162e-19	4.67908686655e-09
0.0204	2.01550203356e-15	1.08069560557e-10	6.34328833771e-15	6.28795736564e-14	6.48132924375e-19	4.77217904929e-09
0.0206	2.07536240536e-15	1.11279082768e-10	6.46827592227e-15	6.41185443835e-14	6.60903704415e-19	4.86618775538e-09
0.0208	2.13639638761e-15	1.14551524673e-10	6.59448288866e-15	6.5369602458e-14	6.73799077279e-19	4.96111297231e-09
0.021	2.19861537209e-15	1.17887496847e-10	6.72190923673e-15	6.66327478763e-14	6.86819042964e-19	5.05695468758e-09
0.0212	2.26203075056e-15	1.21287609862e-10	6.85055496628e-15	6.79079806353e-14	6.99963601468e-19	5.15371288869e-09
0.0214	2.32665391472e-15	1.24752474282e-10	6.98042007713e-15	6.91953007316e-14	7.13232752787e-19	5.25138756313e-09
0.0216	2.39249625622e-15	1.28282700666e-10	7.11150456912e-15	7.04947081618e-14	7.26626496919e-19	5.3499786984e-09
0.0218	2.45956916668e-15	1.31878899568e-10	7.24380844206e-15	7.18062029226e-14	7.4014483386e-19	5.44948628199e-09
0.022	2.52788403764e-15	1.35541681536e-10	7.37733169577e-15	7.31297850108e-14	7.53787763608e-19	5.54991030141e-09
0.0222	2.59745226063e-15	1.39271657111e-10	7.51207433008e-15	7.44654544229e-14	7.67555286159e-19	5.65125074414e-09
0.0224	2.66828522711e-15	1.43069436831e-10	7.64803634481e-15	7.58132111557e-14	7.81447401512e-19	5.7535075977e-09
0.0226	2.74039432849e-15	1.46935631226e-10	7.78521773977e-15	7.71730552059e-14	7.95464109662e-19	5.85668084957e-09
0.0228	2.81379095614e-15	1.50870850822e-10	7.9236185148e-15	7.85449865701e-14	8.09605410606e-19	5.96077048725e-09
0.023	2.88848650138e-15	1.54875706137e-10	8.0632386697e-15	7.99290052449e-14	8.23871304343e-19	6.06577649823e-09
0.0232	2.96449235549e-15	1.58950807686e-10	8.20407820431e-15	8.13251112272e-14	8.38261790869e-19	6.17169887003e-09
0.0234	3.0418199097e-15	1.63096765976e-10	8.34613711845e-15	8.27333045134e-14	8.52776870181e-19	6.27853759013e-09
0.0236	3.12048055517e-15	1.67314191511e-10	8.48941541193e-15	8.41535851004e-14	8.67416542276e-19	6.38629264603e-09
0.0238	3.20048568304e-15	1.71603694788e-10	8.63391308459e-15	8.55859529848e-14	8.82180807151e-19	6.49496402523e-09
0.024	3.2818466844e-15	1.75965886297e-10	8.77963013623e-15	8.70304081633e-14	8.97069664804e-19	6.60455171523e-09
0.0242	3.36457495027e-15	1.80401376523e-10	8.92656656669e-15	8.84869506325e-14	9.12083115231e-19	6.71505570352e-09
0.0244	3.44868187165e-15	1.84910775948e-10	9.07472237578e-15	8.99555803891e-14	9.27221158429e-19	6.82647597761e-09
0.0246	3.53417883948e-15	1.89494695044e-10	9.22409756333e-15	9.14362974298e-14	9.42483794396e-19	6.938812525e-09
0.0248	3.62107724464e-15	1.94153744281e-10	9.37469212915e-15	9.29291017513e-14	9.57871023128e-19	7.05206533317e-09
0.025	3.70938847799e-15	1.98888534121e-10	9.52650607307e-15	9.44339933502e-14	9.73382844623e-19	7.16623438963e-09
0.0252	3.79912393031e-15	2.03699675022e-10	9.67953939492e-15	9.59509722233e-14	9.89019258877e-19	7.28131968189e-09
0.0254	3.89029499236e-15	2.08587777435e-10	9.83379209451e-15	9.74800383671e-14	1.00478026589e-18	7.39732119743e-09
0.0256	3.98291305485e-15	2.13553451805e-10	9.98926417166e-15	9.90211917785e-14	1.02066586565e-18	7.51423892375e-09
0.0258	4.07698950841e-15	2.18597308574e-10	1.01459556262e-14	1.00574432454e-13	1.03667605817e-18	7.63207284836e-09
0.026	4.17253574367e-15	2.23719958176e-10	1.03038664579e-14	1.0213976039e-13	1.05281084343e-18	7.75082295876e-09
0.0262	4.26956315117e-15	2.28922011039e-10	1.04629966667e-14	1.03717175584e-13	1.06907022144e-18	7.87048924244e-09
0.0264	4.36808312143e-15	2.34204077587e-10	1.06233462524e-14	1.05306678032e-13	1.08545419219e-18	7.9910716869e-09
0.0266	4.46810704491e-15	2.39566768237e-10	1.07849152147e-14	1.06908267731e-13	1.10196275568e-18	8.11257027965e-09
0.0268	4.56964631203e-15	2.45010693401e-10	1.09477035535e-14	1.08521944677e-13	1.11859591191e-18	8.23498500818e-09
0.027	4.67271231316e-15	2.50536463486e-10	1.11117112686e-14	1.10147708868e-13	1.13535366087e-18	8.35831585999e-09
0.0272	4.77731643861e-15	2.56144688892e-10	1.12769383598e-14	1.11785560299e-13	1.15223600256e-18	8.48256282258e-09
0.0274	4.88347007867e-15	2.61835980013e-10	1.1443384827e-14	1.13435498968e-13	1.16924293698e-18	8.60772588345e-09
0.0276	4.99118462354e-15	2.6761094724e-10	1.161105067e-14	1.15097524872e-13	1.18637446412e-18	8.73380503011e-09
0.0278	5.10047146341e-15	2.73470200955e-10	1.17799358886e-14	1.16771638006e-13	1.20363058398e-18	8.86080025005e-09
0.028	5.21134198842e-15	2.79414351537e-10	1.19500404827e-14	1.18457838368e-13	1.22101129656e-18	8.98871153077e-09
0.0282	5.32380758864e-15	2.85444009357e-10	1.21213644519e-14	1.20156125954e-13	1.23851660186e-18	9.11753885977e-09
0.0284	5.4378796541e-15	2.91559784783e-10	1.22939077963e-14	1.21866500761e-13	1.25614649987e-18	9.24728222456e-09
0.0286	5.5535695748e-15	2.97762288174e-10	1.24676705155e-14	1.23588962785e-13	1.27390099059e-18	9.37794161263e-09
0.0288	5.67088874067e-15	3.04052129888e-10	1.26426526094e-14	1.25323512024e-13	1.29178007402e-18	9.50951701149e-09
0.029	5.7898485416e-15	3.10429920272e-10	1.28188540779e-14	1.27070148474e-13	1.30978375015e-18	9.64200840863e-09
0.0292	5.91046036744e-15	3.16896269671e-10	1.29962749207e-14	1.28828872131e-13	1.32791201898e-18	9.77541579156e-09
0.0294	6.03273560798e-15	3.23451788423e-10	1.31749151378e-14	1.30599682993e-13	1.34616488051e-18	9.90973914777e-09
0.0296	6.15668565297e-15	3.30097086861e-10	1.33547747288e-14	1.32382581056e-13	1.36454233474e-18	1.00449784648e-08
0.0298	6.28232189212e-15	3.36832775312e-10	1.35358536936e-14	1.34177566316e-13	1.38304438165e-18	1.01811337301e-08
0.03	6.40965571507e-15	3.43659464096e-10	1.37181520321e-14	1.35984638771e-13	1.40167102126e-18	1.03182049312e-08
0.0302	6.53869851144e-15	3.5057776353e-10	1.3901669744e-14	1.37803798417e-13	1.42042225355e-18	1.04561920555e-08
0.0304	6.66946167077e-15	3.57588283923e-10	1.40864068292e-14	1.3963504525e-13	1.43929807853e-18	1.05950950907e-08
0.0306	6.80195658258e-15	3.6469163558e-10	1.42723632876e-14	1.41478379268e-13	1.45829849619e-18	1.07349140242e-08
0.0308	6.93619463633e-15	3.718884288e-10	1.44595391188e-14	1.43333800467e-13	1.47742350652e-18	1.08756488435e-08
0.031	7.07218722143e-15	3.79179273874e-10	1.46479343228e-14	1.45201308843e-13	1.49667310953e-18	1.1017299536e-08
0.0312	7.20994572726e-15	3.86564781091e-10	1.48375488994e-14	1.47080904394e-13	1.51604730521e-18	1.11598660894e-08
0.0314	7.34948154313e-15	3.94045560732e-10	1.50283828484e-14	1.48972587116e-13	1.53554609356e-18	1.13033484911e-08
0.0316	7.49080605832e-15	4.01622223073e-10	1.52204361696e-14	1.50876357006e-13	1.55516947458e-18	1.14477467286e-08
0.0318	7.63393066205e-15	4.09295378384e-10	1.54137088628e-14	1.52792214061e-13	1.57491744825e-18	1.15930607894e-08
0.032	7.77886674349e-15	4.1706563693e-10	1.56082009279e-14	1.54720158276e-13	1.59479001459e-18	1.1739290661e-08
0.0322	7.92562569177e-15	4.2493360897e-10	1.58039123647e-14	1.56660189649e-13	1.61478717359e-18	1.18864363309e-08
0.0324	8.07421889598e-15	4.32899904757e-10	1.6000843173e-14	1.58612308177e-13	1.63490892524e-18	1.20344977867e-08
0.0326	8.22465774515e-15	4.40965134539e-10	1.61989933526e-14	1.60576513855e-13	1.65515526954e-18	1.21834750157e-08
0.0328	8.37695362826e-15	4.49129908558e-10	1.63983629033e-14	1.62552806682e-13	1.67552620649e-18	1.23333680056e-08
0.033	8.53111793425e-15	4.57394837049e-10	1.65989518251e-14	1.64541186653e-13	1.69602173608e-18	1.24841767438e-08
0.0332	8.68716205202e-15	4.65760530245e-10	1.68007601176e-14	1.66541653765e-13	1.71664185832e-18	1.26359012179e-08
0.0334	8.84509737041e-15	4.74227598369e-10	1.70037877807e-14	1.68554208015e-13	1.73738657319e-18	1.27885414152e-08
0.0336	9.00493527821e-15	4.8279665164e-10	1.72080348143e-14	1.70578849399e-13	1.7582558807e-18	1.29420973235e-08
0.0338	9.16668716416e-15	4.91468300274e-10	1.74135012181e-14	1.72615577915e-13	1.77924978085e-18	1.309656893e-08
0.034	9.33036441698e-15	5.00243154477e-10	1.7620186992e-14	1.74664393558e-13	1.80036827362e-18	1.32519562224e-08
0.0342	9.49597842531e-15	5.09121824452e-10	1.78280921357e-14	1.76725296326e-13	1.82161135903e-18	1.34082591882e-08
0.0344	9.66354057775e-15	5.18104920395e-10	1.80372166493e-14	1.78798286216e-13	1.84297903706e-18	1.35654778148e-08
0.0346	9.83306226287e-15	5.27193052498e-10	1.82475605323e-14	1.80883363223e-13	1.86447130771e-18	1.37236120897e-08
0.0348	1.00045548692e-14	5.36386830946e-10	1.84591237847e-14	1.82980527345e-13	1.88608817098e-18	1.38826620005e-08
0.035	1.01780297851e-14	5.45686865918e-10	1.86719064063e-14	1.85089778577e-13	1.90782962686e-18	1.40426275347e-08
0.0352	1.03534983991e-14	5.55093767589e-10	1.88859083969e-14	1.87211116918e-13	1.92969567536e-18	1.42035086798e-08
0.0354	1.05309720996e-14	5.64608146126e-10	1.91011297564e-14	1.89344542364e-13	1.95168631647e-18	1.43653054232e-08
0.0356	1.07104622747e-14	5.74230611694e-10	1.93175704845e-14	1.9149005491e-13	1.97380155018e-18	1.45280177525e-08
0.0358	1.08919803129e-14	5.83961774447e-10	1.9535230581e-14	1.93647654555e-13	1.9960413765e-18	1.46916456552e-08
0.036	1.10755376023e-14	5.93802244539e-10	1.97541100459e-14	1.95817341294e-13	2.01840579542e-18	1.48561891188e-08
0.0362	1.12611455312e-14	6.03752632114e-10	1.99742088789e-14	1.97999115125e-13	2.04089480694e-18	1.50216481307e-08
0.0364	1.14488154876e-14	6.13813547313e-10	2.01955270798e-14	2.00192976043e-13	2.06350841106e-18	1.51880226786e-08
0.0366	1.16385588596e-14	6.2398560027e-10	2.04180646484e-14	2.02398924046e-13	2.08624660776e-18	1.53553127499e-08
0.0368	1.18303870353e-14	6.34269401113e-10	2.06418215847e-14	2.04616959131e-13	2.10910939706e-18	1.55235183321e-08
0.037	1.20243114026e-14	6.44665559966e-10	2.08667978883e-14	2.06847081293e-13	2.13209677894e-18	1.56926394126e-08
0.0372	1.22203433495e-14	6.55174686946e-10	2.10929935592e-14	2.0908929053e-13	2.15520875341e-18	1.58626759792e-08
0.0374	1.24184942638e-14	6.65797392165e-10	2.13204085972e-14	2.11343586839e-13	2.17844532046e-18	1.60336280191e-08
0.0376	1.26187755335e-14	6.76534285729e-10	2.15490430019e-14	2.13609970215e-13	2.20180648008e-18	1.620549552e-08
0.0378	1.28211985462e-14	6.87385977738e-10	2.17788967734e-14	2.15888440656e-13	2.22529223228e-18	1.63782784693e-08
0.038	1.30257746899e-14	6.98353078287e-10	2.20099699114e-14	2.18178998159e-13	2.24890257706e-18	1.65519768545e-08
0.0382	1.32325153521e-14	7.09436197465e-10	2.22422624158e-14	2.2048164272e-13	2.2726375144e-18	1.67265906632e-08
0.0384	1.34414319204e-14	7.20635945355e-10	2.24757742862e-14	2.22796374335e-13	2.29649704431e-18	1.69021198828e-08
0.0386	1.36525357826e-14	7.31952932036e-10	2.27105055227e-14	2.25123193002e-13	2.32048116678e-18	1.7078564501e-08
0.0388	1.38658383262e-14	7.43387767579e-10	2.2946456125e-14	2.27462098716e-13	2.34458988181e-18	1.7255924505e-08
0.039	1.40813509386e-14	7.5494106205e-10	2.31836260929e-14	2.29813091476e-13	2.36882318939e-18	1.74341998826e-08
0.0392	1.42990850074e-14	7.66613425511e-10	2.34220154262e-14	2.32176171277e-13	2.39318108954e-18	1.76133906211e-08
0.0394	1.45190519199e-14	7.78405468016e-10	2.36616241248e-14	2.34551338116e-13	2.41766358223e-18	1.77934967081e-08
0.0396	1.47412630635e-14	7.90317799615e-10	2.39024521884e-14	2.3693859199e-13	2.44227066747e-18	1.79745181312e-08
0.0398	1.49657298256e-14	8.02351030352e-10	2.4144499617e-14	2.39337932895e-13	2.46700234526e-18	1.81564548777e-08
0.04	1.51924635933e-14	8.14505770264e-10	2.43877664103e-14	2.41749360829e-13	2.49185861559e-18	1.83393069352e-08
0.0402	1.5421475754e-14	8.26782629385e-10	2.46322525682e-14	2.44172875787e-13	2.51683947846e-18	1.85230742912e-08
0.0404	1.56527776948e-14	8.3918221774e-10	2.48779580904e-14	2.46608477767e-13	2.54194493387e-18	1.87077569333e-08
0.0406	1.58863808028e-14	8.51705145352e-10	2.51248829769e-14	2.49056166764e-13	2.56717498181e-18	1.88933548489e-08
0.0408	1.61222964651e-14	8.64352022235e-10	2.53730272273e-14	2.51515942777e-13	2.59252962228e-18	1.90798680255e-08
0.041	1.63605360688e-14	8.771234584e-10	2.56223908416e-14	2.53987805801e-13	2.61800885528e-18	1.92672964507e-08
0.0412	1.66011110008e-14	8.90020063849e-10	2.58729738195e-14	2.56471755834e-13	2.6436126808e-18	1.9455640112e-08
0.0414	1.6844032648e-14	9.03042448583e-10	2.61247761609e-14	2.58967792871e-13	2.66934109885e-18	1.96448989967e-08
0.0416	1.70893123974e-14	9.16191222594e-10	2.63777978657e-14	2.6147591691e-13	2.69519410942e-18	1.98350730926e-08
0.0418	1.73369616358e-14	9.29466995868e-10	2.66320389335e-14	2.63996127947e-13	2.7211717125e-18	2.00261623871e-08
0.042	1.758699175e-14	9.42870378388e-10	2.68874993643e-14	2.66528425979e-13	2.74727390809e-18	2.02181668676e-08
0.0422	1.78394141267e-14	9.56401980128e-10	2.71441791579e-14	2.69072811002e-13	2.7735006962e-18	2.04110865217e-08
0.0424	1.80942401527e-14	9.7006241106e-10	2.7402078314e-14	2.71629283014e-13	2.79985207681e-18	2.06049213369e-08
0.0426	1.83514812145e-14	9.83852281148e-10	2.76611968326e-14	2.7419784201e-13	2.82632804993e-18	2.07996713008e-08
0.0428	1.86111486988e-14	9.97772200351e-10	2.79215347134e-14	2.76778487989e-13	2.85292861555e-18	2.09953364007e-08
0.043	1.88732539922e-14	1.01182277862e-09	2.81830919563e-14	2.79371220945e-13	2.87965377366e-18	2.11919166243e-08
