0.0086	2.71383883998e-35	4.10807589202e-21	4.32920746755e-22	1.13714947743e-19	7.27276912483e-14	7.36447035049e-17
0.0088	2.90761376432e-35	4.40140133195e-21	4.5329073101e-22	1.19065514551e-19	7.61496947412e-14	7.71098666731e-17
0.009	3.11039988803e-35	4.70836727076e-21	4.74128990612e-22	1.24539082804e-19	7.96503640607e-14	8.06546886712e-17
0.0092	3.32240201107e-35	5.02928371015e-21	4.95435525556e-22	1.30135652498e-19	8.32296991653e-14	8.4279169495e-17
0.0094	3.54382493342e-35	5.36446065138e-21	5.17210335834e-22	1.35855223629e-19	8.68877000139e-14	8.79833091403e-17
0.0096	3.77487345504e-35	5.71420809526e-21	5.3945342144e-22	1.41697796193e-19	9.06243665649e-14	9.17671076029e-17
0.0098	4.01575237592e-35	6.07883604221e-21	5.62164782366e-22	1.47663370187e-19	9.4439698777e-14	9.56305648786e-17
0.01	4.266666496e-35	6.45865449218e-21	5.85344418605e-22	1.53751945605e-19	9.83336966089e-14	9.95736809633e-17
0.0102	4.52782061526e-35	6.85397344472e-21	6.08992330152e-22	1.59963522444e-19	1.02306360019e-13	1.03596455853e-16
0.0104	4.79941953368e-35	7.26510289894e-21	6.33108516998e-22	1.662981007e-19	1.06357688966e-13	1.07698889542e-16
0.0106	5.0816680512e-35	7.69235285352e-21	6.57692979138e-22	1.72755680369e-19	1.10487683409e-13	1.11880982029e-16
0.0108	5.37477096781e-35	8.1360333067e-21	6.82745716565e-22	1.79336261447e-19	1.14696343306e-13	1.16142733307e-16
0.011	5.67893308346e-35	8.59645425632e-21	7.0826672927e-22	1.86039843929e-19	1.18983668617e-13	1.20484143373e-16
0.0112	5.99435919812e-35	9.07392569977e-21	7.34256017249e-22	1.92866427812e-19	1.23349659298e-13	1.24905212223e-16
0.0114	6.32125411175e-35	9.56875763402e-21	7.60713580493e-22	1.99816013091e-19	1.2779431531e-13	1.29405939852e-16
0.0116	6.65982262432e-35	1.00812600556e-20	7.87639418996e-22	2.06888599763e-19	1.32317636611e-13	1.33986326257e-16
0.0118	7.01026953578e-35	1.06117429606e-20	8.15033532752e-22	2.14084187823e-19	1.36919623159e-13	1.38646371432e-16
0.012	7.37279964611e-35	1.11605163447e-20	8.42895921753e-22	2.21402777268e-19	1.41600274913e-13	1.43386075375e-16
0.0122	7.74761775525e-35	1.17278902032e-20	8.71226585992e-22	2.28844368092e-19	1.46359591832e-13	1.4820543808e-16
0.0124	8.13492866317e-35	1.23141745309e-20	9.00025525463e-22	2.36408960293e-19	1.51197573874e-13	1.53104459544e-16
0.0126	8.53493716984e-35	1.29196793221e-20	9.29292740159e-22	2.44096553866e-19	1.56114220998e-13	1.58083139762e-16
0.0128	8.9478480752e-35	1.35447145709e-20	9.59028230073e-22	2.51907148807e-19	1.61109533163e-13	1.6314147873e-16
0.013	9.37386617923e-35	1.41895902707e-20	9.89231995197e-22	2.59840745112e-19	1.66183510327e-13	1.68279476444e-16
0.0132	9.81319628186e-35	1.48546164148e-20	1.01990403553e-21	2.67897342777e-19	1.71336152449e-13	1.734971329e-16
0.0134	1.02660431831e-34	1.55401029956e-20	1.05104435105e-21	2.76076941797e-19	1.76567459487e-13	1.78794448093e-16
0.0136	1.07326116828e-34	1.62463600056e-20	1.08265294177e-21	2.8437954217e-19	1.818774314e-13	1.84171422019e-16
0.0138	1.1213106581e-34	1.69736974364e-20	1.11472980767e-21	2.9280514389e-19	1.87266068148e-13	1.89628054674e-16
0.014	1.17077326777e-34	1.77224252796e-20	1.14727494875e-21	3.01353746953e-19	1.92733369687e-13	1.95164346055e-16
0.0142	1.22166947728e-34	1.8492853526e-20	1.180288365e-21	3.10025351357e-19	1.98279335978e-13	2.00780296156e-16
0.0144	1.27401976662e-34	1.92852921662e-20	1.21377005641e-21	3.18819957096e-19	2.03903966979e-13	2.06475904973e-16
0.0146	1.32784461579e-34	2.01000511902e-20	1.24772002298e-21	3.27737564166e-19	2.09607262647e-13	2.12251172503e-16
0.0148	1.38316450478e-34	2.09374405879e-20	1.28213826469e-21	3.36778172563e-19	2.15389222943e-13	2.18106098741e-16
0.015	1.4399999136e-34	2.17977703483e-20	1.31702478155e-21	3.45941782284e-19	2.21249847824e-13	2.24040683682e-16
0.0152	1.49837132223e-34	2.26813504603e-20	1.35237957355e-21	3.55228393324e-19	2.2718913725e-13	2.30054927323e-16
0.0154	1.55829921068e-34	2.35884909123e-20	1.38820264067e-21	3.6463800568e-19	2.33207091178e-13	2.3614882966e-16
0.0156	1.61980405892e-34	2.45195016923e-20	1.42449398292e-21	3.74170619346e-19	2.39303709568e-13	2.42322390688e-16
0.0158	1.68290634697e-34	2.54746927877e-20	1.46125360028e-21	3.83826234319e-19	2.45478992378e-13	2.48575610403e-16
0.016	1.74762655482e-34	2.64543741857e-20	1.49848149276e-21	3.93604850596e-19	2.51732939566e-13	2.54908488801e-16
0.0162	1.81398516245e-34	2.74588558729e-20	1.53617766033e-21	4.03506468171e-19	2.58065551092e-13	2.61321025877e-16
0.0164	1.88200264987e-34	2.84884478356e-20	1.574342103e-21	4.13531087041e-19	2.64476826914e-13	2.67813221628e-16
0.0166	1.95169949707e-34	2.95434600596e-20	1.61297482075e-21	4.23678707202e-19	2.70966766991e-13	2.74385076049e-16
0.0168	2.02309618405e-34	3.06242025302e-20	1.65207581359e-21	4.33949328649e-19	2.77535371281e-13	2.81036589137e-16
0.017	2.09621319079e-34	3.17309852325e-20	1.6916450815e-21	4.44342951379e-19	2.84182639743e-13	2.87767760886e-16
0.0172	2.1710709973e-34	3.28641181509e-20	1.73168262448e-21	4.54859575388e-19	2.90908572335e-13	2.94578591292e-16
0.0174	2.24769008356e-34	3.40239112695e-20	1.77218844252e-21	4.65499200671e-19	2.97713169016e-13	3.01469080352e-16
0.0176	2.32609092958e-34	3.5210674572e-20	1.81316253561e-21	4.76261827225e-19	3.04596429746e-13	3.08439228062e-16
0.0178	2.40629401534e-34	3.64247180416e-20	1.85460490375e-21	4.87147455045e-19	3.11558354482e-13	3.15489034416e-16
0.018	2.48831982084e-34	3.76663516612e-20	1.89651554693e-21	4.98156084127e-19	3.18598943182e-13	3.22618499411e-16
0.0182	2.57218882608e-34	3.89358854131e-20	1.93889446515e-21	5.09287714467e-19	3.25718195807e-13	3.29827623043e-16
0.0184	2.65792151104e-34	4.02336292792e-20	1.98174165839e-21	5.20542346062e-19	3.32916112314e-13	3.37116405307e-16
0.0186	2.74553835573e-34	4.15598932412e-20	2.02505712665e-21	5.31919978906e-19	3.40192692662e-13	3.44484846199e-16
0.0188	2.83505984014e-34	4.29149872799e-20	2.06884086992e-21	5.43420612997e-19	3.47547936809e-13	3.51932945716e-16
0.019	2.92650644425e-34	4.42992213763e-20	2.1130928882e-21	5.5504424833e-19	3.54981844715e-13	3.59460703852e-16
0.0192	3.01989864807e-34	4.57129055103e-20	2.15781318147e-21	5.667908849e-19	3.62494416338e-13	3.67068120604e-16
0.0194	3.11525693159e-34	4.71563496619e-20	2.20300174974e-21	5.78660522704e-19	3.70085651636e-13	3.74755195967e-16
0.0196	3.2126017748e-34	4.86298638105e-20	2.248658593e-21	5.90653161738e-19	3.77755550568e-13	3.82521929938e-16
0.0198	3.31195365769e-34	5.01337579349e-20	2.29478371123e-21	6.02768801998e-19	3.85504113093e-13	3.90368322511e-16
0.02	3.41333306027e-34	5.16683420138e-20	2.34137710444e-21	6.1500744348e-19	3.93331339169e-13	3.98294373683e-16
0.0202	3.51676046251e-34	5.32339260251e-20	2.38843877261e-21	6.27369086178e-19	4.01237228756e-13	4.0630008345e-16
0.0204	3.62225634442e-34	5.48308199465e-20	2.43596871574e-21	6.39853730091e-19	4.09221781811e-13	4.14385451808e-16
0.0206	3.72984118599e-34	5.64593337554e-20	2.48396693382e-21	6.52461375213e-19	4.17284998294e-13	4.22550478751e-16
0.0208	3.83953546722e-34	5.81197774283e-20	2.53243342684e-21	6.6519202154e-19	4.25426878162e-13	4.30795164277e-16
0.021	3.95135966809e-34	5.98124609418e-20	2.5813681948e-21	6.78045669068e-19	4.33647421375e-13	4.3911950838e-16
0.0212	4.06533426859e-34	6.15376942718e-20	2.63077123769e-21	6.91022317794e-19	4.41946627891e-13	4.47523511057e-16
0.0214	4.18147974873e-34	6.32957873938e-20	2.68064255551e-21	7.04121967712e-19	4.50324497669e-13	4.56007172303e-16
0.0216	4.2998165885e-34	6.50870502828e-20	2.73098214824e-21	7.1734461882e-19	4.58781030668e-13	4.64570492114e-16
0.0218	4.42036526788e-34	6.69117929136e-20	2.78179001589e-21	7.30690271113e-19	4.67316226846e-13	4.73213470487e-16
0.022	4.54314626687e-34	6.87703252603e-20	2.83306615843e-21	7.44158924587e-19	4.75930086161e-13	4.81936107416e-16
0.0222	4.66818006547e-34	7.06629572968e-20	2.88481057588e-21	7.57750579237e-19	4.84622608573e-13	4.90738402898e-16
0.0224	4.79548714366e-34	7.25899989964e-20	2.93702326821e-21	7.71465235061e-19	4.9339379404e-13	4.99620356928e-16
0.0226	4.92508798144e-34	7.4551760332e-20	2.98970423543e-21	7.85302892053e-19	5.0224364252e-13	5.08581969502e-16
0.0228	5.0570030588e-34	7.65485512761e-20	3.04285347752e-21	7.9926355021e-19	5.11172153973e-13	5.17623240617e-16
0.023	5.19125285574e-34	7.85806818009e-20	3.09647099448e-21	8.13347209527e-19	5.20179328356e-13	5.26744170267e-16
0.0232	5.32785785224e-34	8.0648461878e-20	3.1505567863e-21	8.27553870001e-19	5.2926516563e-13	5.35944758448e-16
0.0234	5.4668385283e-34	8.27522014786e-20	3.20511085298e-21	8.41883531627e-19	5.38429665751e-13	5.45225005157e-16
0.0236	5.60821536392e-34	8.48922105735e-20	3.26013319451e-21	8.56336194402e-19	5.47672828679e-13	5.5458491039e-16
0.0238	5.75200883908e-34	8.70687991331e-20	3.31562381088e-21	8.70911858321e-19	5.56994654373e-13	5.64024474141e-16
0.024	5.89823943377e-34	8.92822771272e-20	3.37158270208e-21	8.85610523381e-19	5.66395142791e-13	5.73543696407e-16
0.0242	6.04692762799e-34	9.15329545255e-20	3.42800986811e-21	9.00432189576e-19	5.75874293891e-13	5.83142577183e-16
0.0244	6.19809390173e-34	9.38211412969e-20	3.48490530897e-21	9.15376856904e-19	5.85432107633e-13	5.92821116466e-16
0.0246	6.35175873499e-34	9.61471474102e-20	3.54226902463e-21	9.3044452536e-19	5.95068583975e-13	6.02579314251e-16
0.0248	6.50794260775e-34	9.85112828335e-20	3.60010101511e-21	9.4563519494e-19	6.04783722876e-13	6.12417170534e-16
0.025	6.666666e-34	1.00913857535e-19	3.65840128038e-21	9.6094886564e-19	6.14577524293e-13	6.22334685311e-16
0.0252	6.82794939174e-34	1.03355181481e-19	3.71716982045e-21	9.76385537455e-19	6.24449988187e-13	6.32331858577e-16
0.0254	6.99181326297e-34	1.05835564639e-19	3.77640663531e-21	9.91945210383e-19	6.34401114515e-13	6.42408690329e-16
0.0256	7.15827809366e-34	1.08355316976e-19	3.83611172495e-21	1.00762788442e-18	6.44430903236e-13	6.52565180561e-16
0.0258	7.32736436382e-34	1.10914748458e-19	3.89628508936e-21	1.02343355956e-18	6.54539354309e-13	6.62801329271e-16
0.026	7.49909255343e-34	1.1351416905e-19	3.95692672854e-21	1.03936223579e-18	6.64726467693e-13	6.73117136453e-16
0.0262	7.67348314249e-34	1.16153888718e-19	4.01803664247e-21	1.05541391313e-18	6.74992243346e-13	6.83512602104e-16
0.0264	7.85055661098e-34	1.18834217426e-19	4.07961483116e-21	1.07158859155e-18	6.85336681226e-13	6.9398772622e-16
0.0266	8.03033343891e-34	1.21555465139e-19	4.1416612946e-21	1.08788627107e-18	6.95759781292e-13	7.04542508795e-16
0.0268	8.21283410625e-34	1.2431794182e-19	4.20417603277e-21	1.10430695166e-18	7.06261543504e-13	7.15176949827e-16
0.027	8.39807909301e-34	1.27121957434e-19	4.26715904568e-21	1.12085063334e-18	7.16841967819e-13	7.2589104931e-16
0.0272	8.58608887917e-34	1.29967821942e-19	4.33061033331e-21	1.13751731609e-18	7.27501054197e-13	7.3668480724e-16
0.0274	8.77688394472e-34	1.32855845309e-19	4.39452989567e-21	1.15430699991e-18	7.38238802595e-13	7.47558223614e-16
0.0276	8.97048476966e-34	1.35786337495e-19	4.45891773273e-21	1.1712196848e-18	7.49055212973e-13	7.58511298427e-16
0.0278	9.16691183397e-34	1.38759608464e-19	4.5237738445e-21	1.18825537075e-18	7.59950285289e-13	7.69544031675e-16
0.028	9.36618561765e-34	1.41775968175e-19	4.58909823096e-21	1.20541405776e-18	7.70924019501e-13	7.80656423354e-16
0.0282	9.56832660069e-34	1.44835726591e-19	4.65489089212e-21	1.22269574583e-18	7.8197641557e-13	7.91848473459e-16
0.0284	9.77335526308e-34	1.47939193671e-19	4.72115182796e-21	1.24010043494e-18	7.93107473452e-13	8.03120181987e-16
0.0286	9.98129208481e-34	1.51086679376e-19	4.78788103848e-21	1.25762812511e-18	8.04317193106e-13	8.14471548933e-16
0.0288	1.01921575459e-33	1.54278493665e-19	4.85507852367e-21	1.27527881631e-18	8.15605574493e-13	8.25902574292e-16
0.029	1.04059721262e-33	1.57514946498e-19	4.92274428353e-21	1.29305250856e-18	8.26972617569e-13	8.37413258062e-16
0.0292	1.06227563059e-33	1.60796347833e-19	4.99087831804e-21	1.31094920183e-18	8.38418322293e-13	8.49003600237e-16
0.0294	1.08425305649e-33	1.64123007628e-19	5.0594806272e-21	1.32896889614e-18	8.49942688625e-13	8.60673600813e-16
0.0296	1.10653153832e-33	1.67495235843e-19	5.12855121101e-21	1.34711159148e-18	8.61545716523e-13	8.72423259786e-16
0.0298	1.12911312408e-33	1.70913342433e-19	5.19809006945e-21	1.36537728784e-18	8.73227405945e-13	8.84252577152e-16
0.03	1.15199986176e-33	1.74377637356e-19	5.26809720252e-21	1.38376598521e-18	8.8498775685e-13	8.96161552907e-16
0.0302	1.17519379937e-33	1.77888430569e-19	5.33857261022e-21	1.4022776836e-18	8.96826769197e-13	9.08150187046e-16
0.0304	1.19869698491e-33	1.81446032028e-19	5.40951629253e-21	1.420912383e-18	9.08744442945e-13	9.20218479566e-16
0.0306	1.22251146636e-33	1.85050751689e-19	5.48092824945e-21	1.43967008341e-18	9.20740778051e-13	9.32366430462e-16
0.0308	1.24663929175e-33	1.88702899507e-19	5.55280848097e-21	1.45855078482e-18	9.32815774475e-13	9.44594039729e-16
0.031	1.27108250905e-33	1.92402785437e-19	5.62515698709e-21	1.47755448723e-18	9.44969432176e-13	9.56901307365e-16
0.0312	1.29584316628e-33	1.96150719433e-19	5.6979737678e-21	1.49668119063e-18	9.57201751111e-13	9.69288233364e-16
0.0314	1.32092331143e-33	1.9994701145e-19	5.77125882308e-21	1.51593089502e-18	9.6951273124e-13	9.81754817722e-16
0.0316	1.34632499249e-33	2.03791971441e-19	5.84501215295e-21	1.53530360039e-18	9.81902372521e-13	9.94301060435e-16
0.0318	1.37205025748e-33	2.0768590936e-19	5.91923375738e-21	1.55479930675e-18	9.94370674913e-13	1.0069269615e-15
0.032	1.39810115438e-33	2.11629135158e-19	5.99392363637e-21	1.57441801408e-18	1.00691763837e-12	1.01963252091e-15
0.0322	1.42447973119e-33	2.15621958789e-19	6.06908178992e-21	1.59415972239e-18	1.01954326286e-12	1.03241773866e-15
0.0324	1.45118803593e-33	2.19664690205e-19	6.14470821802e-21	1.61402443167e-18	1.03224754834e-12	1.04528261475e-15
0.0326	1.47822811657e-33	2.23757639356e-19	6.22080292065e-21	1.63401214191e-18	1.04503049476e-12	1.05822714918e-15
0.0328	1.50560202113e-33	2.27901116195e-19	6.29736589782e-21	1.65412285312e-18	1.05789210209e-12	1.07125134194e-15
0.033	1.5333117976e-33	2.32095430671e-19	6.37439714952e-21	1.67435656528e-18	1.07083237028e-12	1.08435519302e-15
0.0332	1.56135949398e-33	2.36340892734e-19	6.45189667574e-21	1.69471327839e-18	1.08385129928e-12	1.09753870242e-15
0.0334	1.58974715828e-33	2.40637812335e-19	6.52986447647e-21	1.71519299246e-18	1.09694888907e-12	1.11080187014e-15
0.0336	1.61847683848e-33	2.44986499423e-19	6.60830055171e-21	1.73579570747e-18	1.1101251396e-12	1.12414469617e-15
0.0338	1.64755058258e-33	2.49387263947e-19	6.68720490144e-21	1.75652142342e-18	1.12338005083e-12	1.13756718051e-15
0.034	1.6769704386e-33	2.53840415855e-19	6.76657752567e-21	1.7773701403e-18	1.13671362271e-12	1.15106932316e-15
0.0342	1.70673845452e-33	2.58346265096e-19	6.84641842439e-21	1.79834185812e-18	1.1501258552e-12	1.16465112411e-15
0.0344	1.73685667834e-33	2.62905121616e-19	6.92672759759e-21	1.81943657687e-18	1.16361674827e-12	1.17831258335e-15
0.0346	1.76732715807e-33	2.67517295364e-19	7.00750504525e-21	1.84065429654e-18	1.17718630187e-12	1.19205370089e-15
0.0348	1.7981519417e-33	2.72183096285e-19	7.08875076739e-21	1.86199501714e-18	1.19083451596e-12	1.20587447671e-15
0.035	1.82933307723e-33	2.76902834327e-19	7.17046476398e-21	1.88345873865e-18	1.2045613905e-12	1.21977491082e-15
0.0352	1.86087261266e-33	2.81676819435e-19	7.25264703502e-21	1.90504546107e-18	1.21836692545e-12	1.2337550032e-15
0.0354	1.89277259598e-33	2.86505361555e-19	7.33529758051e-21	1.9267551844e-18	1.23225112076e-12	1.24781475386e-15
0.0356	1.92503507521e-33	2.91388770631e-19	7.41841640044e-21	1.94858790864e-18	1.2462139764e-12	1.2619541628e-15
0.0358	1.95766209833e-33	2.96327356608e-19	7.5020034948e-21	1.97054363377e-18	1.26025549232e-12	1.27617323e-15
0.036	1.99065571335e-33	3.01321429431e-19	7.58605886359e-21	1.99262235981e-18	1.27437566848e-12	1.29047195546e-15
0.0362	2.02401796826e-33	3.06371299044e-19	7.67058250679e-21	2.01482408673e-18	1.28857450485e-12	1.30485033918e-15
0.0364	2.05775091106e-33	3.11477275388e-19	7.7555744244e-21	2.03714881454e-18	1.30285200137e-12	1.31930838115e-15
0.0366	2.09185658975e-33	3.16639668409e-19	7.84103461642e-21	2.05959654324e-18	1.31720815802e-12	1.33384608138e-15
0.0368	2.12633705234e-33	3.21858788047e-19	7.92696308283e-21	2.08216727282e-18	1.33164297473e-12	1.34846343985e-15
0.037	2.16119434681e-33	3.27134944246e-19	8.01335982363e-21	2.10486100327e-18	1.34615645149e-12	1.36316045656e-15
0.0372	2.19643052117e-33	3.32468446946e-19	8.10022483882e-21	2.12767773459e-18	1.36074858824e-12	1.37793713151e-15
0.0374	2.23204762342e-33	3.37859606088e-19	8.18755812839e-21	2.15061746679e-18	1.37541938494e-12	1.39279346469e-15
0.0376	2.26804770155e-33	3.43308731615e-19	8.27535969232e-21	2.17368019984e-18	1.39016884155e-12	1.4077294561e-15
0.0378	2.30443280357e-33	3.48816133465e-19	8.36362953062e-21	2.19686593376e-18	1.40499695803e-12	1.42274510574e-15
0.038	2.34120497747e-33	3.54382121579e-19	8.45236764327e-21	2.22017466853e-18	1.41990373434e-12	1.4378404136e-15
0.0382	2.37836627125e-33	3.60007005897e-19	8.54157403027e-21	2.24360640415e-18	1.43488917044e-12	1.45301537967e-15
0.0384	2.41591873291e-33	3.65691096356e-19	8.63124869162e-21	2.26716114062e-18	1.44995326628e-12	1.46827000396e-15
0.0386	2.45386441046e-33	3.71434702897e-19	8.7213916273e-21	2.29083887793e-18	1.46509602183e-12	1.48360428645e-15
0.0388	2.49220535188e-33	3.77238135457e-19	8.81200283731e-21	2.31463961608e-18	1.48031743704e-12	1.49901822715e-15
0.039	2.53094360517e-33	3.83101703974e-19	8.90308232164e-21	2.33856335507e-18	1.49561751187e-12	1.51451182605e-15
0.0392	2.57008121834e-33	3.89025718385e-19	8.99463008029e-21	2.36261009489e-18	1.51099624628e-12	1.53008508314e-15
0.0394	2.60962023939e-33	3.95010488627e-19	9.08664611324e-21	2.38677983554e-18	1.52645364024e-12	1.54573799842e-15
0.0396	2.64956271631e-33	4.01056324637e-19	9.1791304205e-21	2.41107257701e-18	1.54198969369e-12	1.56147057189e-15
0.0398	2.6899106971e-33	4.0716353635e-19	9.27208300205e-21	2.43548831929e-18	1.55760440659e-12	1.57728280355e-15
0.04	2.73066622976e-33	4.13332433702e-19	9.36550385789e-21	2.4600270624e-18	1.57329777891e-12	1.59317469338e-15
0.0402	2.77183136229e-33	4.19563326629e-19	9.45939298801e-21	2.48468880631e-18	1.5890698106e-12	1.60914624139e-15
0.0404	2.81340814269e-33	4.25856525066e-19	9.5537503924e-21	2.50947355103e-18	1.60492050163e-12	1.62519744756e-15
0.0406	2.85539861895e-33	4.32212338945e-19	9.64857607106e-21	2.53438129655e-18	1.62084985195e-12	1.64132831191e-15
0.0408	2.89780483908e-33	4.38631078202e-19	9.74387002398e-21	2.55941204287e-18	1.63685786151e-12	1.65753883441e-15
0.041	2.94062885107e-33	4.4511305277e-19	9.83963225116e-21	2.58456578999e-18	1.65294453029e-12	1.67382901508e-15
0.0412	2.98387270292e-33	4.51658572582e-19	9.93586275258e-21	2.6098425379e-18	1.66910985823e-12	1.69019885389e-15
0.0414	3.02753844264e-33	4.5826794757e-19	1.00325615282e-20	2.63524228659e-18	1.68535384529e-12	1.70664835086e-15
0.0416	3.07162811821e-33	4.64941487667e-19	1.01297285781e-20	2.66076503607e-18	1.70167649144e-12	1.72317750597e-15
0.0418	3.11614377765e-33	4.71679502805e-19	1.02273639023e-20	2.68641078632e-18	1.71807779664e-12	1.73978631922e-15
0.042	3.16108746894e-33	4.78482302914e-19	1.03254675006e-20	2.71217953735e-18	1.73455776083e-12	1.7564747906e-15
0.0422	3.20646124008e-33	4.85350197926e-19	1.04240393731e-20	2.73807128914e-18	1.75111638398e-12	1.77324292012e-15
0.0424	3.25226713908e-33	4.92283497771e-19	1.05230795199e-20	2.76408604171e-18	1.76775366606e-12	1.79009070777e-15
0.0426	3.29850721393e-33	4.99282512379e-19	1.06225879409e-20	2.79022379503e-18	1.784469607e-12	1.80701815354e-15
0.0428	3.34518351264e-33	5.0634755168e-19	1.0722564636e-20	2.81648454912e-18	1.80126420679e-12	1.82402525743e-15
0.043	3.39229808319e-33	5.13478925602e-19	1.08230096053e-20	2.84286830396e-18	1.81813746537e-12	1.84111201944e-15
