0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0002	3.165755321565181e-22	1.6976702293615088e-17	1.0161667883551196e-19	1.007307379526357e-18	1.0382760446193584e-23	7.648292990342965e-14
0.0004	2.5326016087784893e-21	1.3581330341915635e-16	4.0646669553372884e-19	4.029229148733755e-18	4.153104145885322e-23	3.0593032901815354e-13
0.0006000000000000001	8.547521491038164e-21	4.583688361541627e-16	9.145500203821743e-19	9.065764753564762e-18	9.344484254909725e-23	6.883401114650461e-13
0.0008	2.02607704947159e-20	1.0865013884945473e-15	1.6258666236683751e-18	1.611691363996204e-17	1.6612416322804396e-22	1.223710191383944e-12
0.001	3.957177599022096e-20	2.1220681036600757e-15	2.5404164756798605e-18	2.5182675253868365e-17	2.595690030068118e-22	1.9120384829336463e-12
0.0012000000000000001	6.837995740261224e-20	3.666925180099843e-15	3.658199546704163e-18	3.6263049041226624e-17	3.7377936139651903e-22	2.753322900291916e-12
0.0014	1.0858472621161906e-19	5.822927871497746e-15	4.979215807028817e-18	4.935803444797974e-17	5.087552379082841e-22	3.7475613576554736e-12
0.0016	1.6208548595166204e-19	8.691930486777969e-15	6.5034652269413636e-18	6.446763092007084e-17	6.64496632053225e-22	4.894751769240008e-12
0.0018000000000000002	2.307816322118737e-19	1.2375786390110456e-14	8.230947776729343e-18	8.159183790344308e-17	8.410035433424609e-22	6.1948920492801655e-12
0.002	3.165725526361192e-19	1.6976348000916374e-14	1.0161663426680294e-17	1.0073065484403973e-16	1.0382759712871094e-21	7.64798011202955e-12
0.0022	4.2135762692301727e-19	2.2595466793873635e-14	1.2295612147081774e-17	1.2188408118780416e-16	1.2563139153982892e-21	9.254013871760741e-12
0.0024000000000000002	5.470362268259613e-19	2.9334993298922296e-14	1.4632793908221316e-17	1.4505211638067996e-16	1.4951173751871188e-21	1.1012991242765264e-11
0.0026000000000000003	6.955077161531395e-19	3.729677710127012e-14	1.7173208680386494e-17	1.7023475986861055e-16	1.754686350164716e-21	1.2924910139353617e-11
0.0028	8.686714507675548e-19	4.658266684139799e-14	1.991685643386484e-17	1.9743201109753963e-16	2.0350208398422005e-21	1.498976847585524e-11
0.003	1.0684267785870493e-18	5.729451021506544e-14	2.2863737138943934e-17	2.266438695134111e-16	2.3361208437306895e-21	1.7207564166618568e-11
0.0032	1.2966730395843198e-18	6.953415397331602e-14	2.6013850765911326e-17	2.578703345621688e-16	2.6579863613413016e-21	1.9578295126010966e-11
0.0034000000000000002	1.5553095657869438e-18	8.3403443922483e-14	2.9367197285054585e-17	2.9111140568975666e-16	3.000617392185157e-21	2.210195926841877e-11
0.0036000000000000003	1.8462356812773947e-18	9.900422492419455e-14	3.2923776666661285e-17	3.263670823421189e-16	3.3640139357733713e-21	2.477855450824728e-11
0.0038	2.1713507021930674e-18	1.1643834089537942e-13	3.6683588881018956e-17	3.636373639651996e-16	3.748175991617063e-21	2.760807875992075e-11
0.004	2.532553936726299e-18	1.358076348082724e-13	4.0646633898415225e-17	4.02922250004943e-16	4.1531035592273544e-21	3.05905299378824e-11
0.004200000000000001	2.931744685124384e-18	1.5721394869041986e-13	4.481291168913765e-17	4.442217399072939e-16	4.57879663811536e-21	3.372590595659441e-11
0.0044	3.3708222396896e-18	1.807591236246847e-13	4.91824222234738e-17	4.875358331181959e-16	5.0252552277922e-21	3.7014204730537916e-11
0.0046	3.8516858847792304e-18	2.0654499974925273e-13	5.375516547171125e-17	5.328645290835946e-16	5.49247932776899e-21	4.0455424174213e-11
0.0048000000000000004	4.376234896805581e-18	2.346734162576376e-13	5.853114140413759e-17	5.802078272494343e-16	5.980468937556857e-21	4.404956220213875e-11
0.005	4.946368544235998e-18	2.6524621139868605e-13	6.351034999104043e-17	6.295657270616595e-16	6.48922405666691e-21	4.7796616728853146e-11
0.005200000000000001	5.563986087592898e-18	2.98365222476584e-13	6.869279120270735e-17	6.809382279662156e-16	7.01874468461027e-21	5.169658566891321e-11
0.0054	6.230986779453776e-18	3.341322858508616e-13	7.407846500942591e-17	7.343253294090471e-16	7.569030820898058e-21	5.574946693689482e-11
0.0056	6.949269864451244e-18	3.7264923693639854e-13	7.966737138148372e-17	7.897270308360995e-16	8.140082465041393e-21	5.995525844739291e-11
0.0058000000000000005	7.72073457927304e-18	4.140179102034305e-13	8.545951028916845e-17	8.471433316933182e-16	8.731899616551387e-21	6.431395811502136e-11
0.006	8.547280152662034e-18	4.583401391775529e-13	9.14548817027676e-17	9.065742314266477e-16	9.344482274939167e-21	6.882556385441289e-11
0.006200000000000001	9.430805805416287e-18	5.057177564397285e-13	9.765348559256885e-17	9.680197294820345e-16	9.977830439715849e-21	7.349007358021935e-11
0.0064	1.0373210750389035e-17	5.56252593626291e-13	1.0405532192885974e-16	1.031479825305423e-15	1.0631944110392546e-20	7.830748520711142e-11
0.0066	1.1376394192488734e-17	6.100464814289517e-13	1.1066039068192791e-16	1.0969545183427596e-15	1.130682328648038e-20	8.327779664977882e-11
0.0068000000000000005	1.2442255328679068e-17	6.672012495948046e-13	1.1746869182206103e-16	1.1644438080399896e-15	1.2002467967490477e-20	8.84010058229302e-11
0.007	1.357269334797896e-17	7.278187269263313e-13	1.2448022531954664e-16	1.2339476938430592e-15	1.271887815293394e-20	9.367711064129315e-11
0.007200000000000001	1.476960743146263e-17	7.92000741281408e-13	1.316949911446724e-16	1.3054661751979141e-15	1.3456053842321906e-20	9.910610901961423e-11
0.0074	1.6034896752259568e-17	8.598491195733085e-13	1.3911298926772587e-16	1.3789992515505e-15	1.421399503516548e-20	1.0468799887265894e-10
0.0076	1.737046047555461e-17	9.31465687770713e-13	1.4673421965899473e-16	1.4545469223467639e-15	1.499270173097578e-20	1.1042277811521178e-10
0.0078000000000000005	1.8778197758587885e-17	1.0069522708977106e-12	1.5455868228876667e-16	1.532109187032651e-15	1.5792173929263938e-20	1.1631044466207621e-10
0.008	2.0260007750654908e-17	1.0864106930338056e-12	1.6258637712732917e-16	1.611686045054108e-15	1.6612411629541057e-20	1.2235099642807455e-10
0.0082	2.1817789593106562e-17	1.169942777313925e-12	1.7081730414497e-16	1.6932774958570818e-15	1.7453414831318266e-20	1.2854443132804823e-10
0.008400000000000001	2.3453442419349126e-17	1.257650345928421e-12	1.7925146331197674e-16	1.776883538887519e-15	1.831518353410668e-20	1.348907472768575e-10
0.0086	2.5168865354844286e-17	1.349635220123076e-12	1.8788885459863698e-16	1.862504173591364e-15	1.9197717737417418e-20	1.4138994218938163e-10
0.0088	2.6965957517109214e-17	1.445999220199114e-12	1.9672947797523852e-16	1.9501393994145665e-15	2.01010174407616e-20	1.4804201398051886e-10
0.009000000000000001	2.884661801571648e-17	1.5468441655131995e-12	2.0577333341206878e-16	2.0397892158030735e-15	2.102508264365034e-20	1.5484696056518634e-10
0.0092	3.081274595229417e-17	1.6522718744774434e-12	2.1502042087941554e-16	2.1314536222028283e-15	2.196991334559475e-20	1.6180477985832021e-10
0.0094	3.286624042052587e-17	1.762384164559416e-12	2.2447074034756654e-16	2.2251326180597807e-15	2.2935509546105976e-20	1.689154697748756e-10
0.009600000000000001	3.500900050615066e-17	1.8772828522821407e-12	2.341242917868092e-16	2.3208262028198785e-15	2.3921871244695116e-20	1.761790282298265e-10
0.0098	3.72429252869632e-17	1.9970697532241097e-12	2.4398107516743136e-16	2.4185343759290662e-15	2.4928998440873287e-20	1.8359545313816591e-10
0.01	3.956991383281371e-17	2.121846682019285e-12	2.540410904597207e-16	2.518257136833294e-15	2.5956891134151613e-20	1.9116474241490586e-10
0.0102	4.1991865205607957e-17	2.2517154523571027e-12	2.6430433763396474e-16	2.6199944849785077e-15	2.700554932404121e-20	1.9888689397507715e-10
0.010400000000000001	4.451067845930736e-17	2.3867778769824818e-12	2.747708166604513e-16	2.723746419810655e-15	2.80749730100532e-20	2.0676190573372983e-10
0.0106	4.712825263992889e-17	2.5271357676958272e-12	2.854405275094677e-16	2.829512940775683e-15	2.9165162191698703e-20	2.1478977560593244e-10
0.0108	4.9846486785545296e-17	2.6728909353530362e-12	2.963134701513022e-16	2.9372940473195415e-15	3.027611686848884e-20	2.22970501506773e-10
0.011000000000000001	5.266727992628488e-17	2.8241451898655038e-12	3.073896445562421e-16	3.0470897388881767e-15	3.1407837039934726e-20	2.3130408135135824e-10
0.0112	5.559253108433164e-17	2.9810003402001264e-12	3.1866905069457495e-16	3.1589000149275365e-15	3.256032270554747e-20	2.3979051305481363e-10
0.0114	5.862413927392537e-17	3.143558194379314e-12	3.301516885365887e-16	3.2727248748835692e-15	3.373357386483819e-20	2.4842979453228417e-10
0.011600000000000001	6.176400350136148e-17	3.3119205594809865e-12	3.418375580525711e-16	3.3885643182022246e-15	3.492759051731803e-20	2.572219236989331e-10
0.0118	6.501402276499117e-17	3.486189241638581e-12	3.5372665921280945e-16	3.506418344329448e-15	3.6142372662498086e-20	2.66166898469943e-10
0.012	6.837609605522152e-17	3.666466046041067e-12	3.658189919875918e-16	3.626286952711189e-15	3.737792029988949e-20	2.7526471676051575e-10
0.0122	7.185212235451523e-17	3.852852776932937e-12	3.7811455634720557e-16	3.7481701427933986e-15	3.863423342900336e-20	2.8451537648587145e-10
