0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0002	1.6884028381680966e-21	9.054241223261381e-17	5.419556204560638e-19	5.37230602414057e-18	5.537472237969912e-23	4.079089594849581e-13
0.0004	1.3507208580151944e-20	7.243376182355005e-16	2.1678223761798873e-18	2.1489222126580023e-17	2.2149888778055054e-22	1.6316284214301521e-12
0.0006000000000000001	4.558678128553688e-20	2.4446337928222005e-15	4.8776001087049304e-18	4.8350745352345396e-17	4.983724935951853e-22	3.671147261146912e-12
0.0008	1.0805744263848481e-19	5.7946740719709185e-15	8.671288659564668e-18	8.595687274646421e-17	8.859955372162345e-22	6.526454354047701e-12
0.001	2.110494719478451e-19	1.1317696552853737e-14	1.3548887870292592e-17	1.343076013539646e-16	1.3843680160363297e-21	1.0197538575646113e-11
0.0012000000000000001	3.6469310614726534e-19	1.9556934293865828e-14	1.9510397582422207e-17	1.934029282198753e-16	1.9934899274481016e-21	1.468438880155688e-11
0.0014	5.791185397953017e-19	3.1055615314654643e-14	2.6555817637487025e-17	2.6324285038922525e-16	2.7133612688441817e-21	1.998699390749586e-11
0.0016	8.644559250755308e-19	4.635696259614916e-14	3.4685147877020614e-17	3.4382736490704447e-16	3.543982037617201e-21	2.610534276928004e-11
0.0018000000000000002	1.2308353717966598e-18	6.60041940805891e-14	4.389838814255649e-17	4.351564688183631e-16	4.485352231159792e-21	3.303942426282755e-11
0.002	1.6883869473926356e-18	9.0540522671554e-14	5.4195538275628245e-17	5.372301591682118e-16	5.5374718468645836e-21	4.0789227264157604e-11
0.0022	2.2472406769227588e-18	1.2050915623399271e-13	6.557659811776946e-17	6.500484330016222e-16	6.700340882124209e-21	4.935474064939062e-11
0.0024000000000000002	2.917526543071794e-18	1.5645329759425224e-13	7.80415675105137e-17	7.736112873636264e-16	7.973959334331302e-21	5.873595329474806e-11
0.0026000000000000003	3.7093744861500775e-18	1.9891614454010735e-13	9.159044629539462e-17	9.07918719299256e-16	9.358327200878488e-21	6.893285407655263e-11
0.0028	4.632914404093626e-18	2.4844088982078926e-13	1.0622323431394581e-16	1.0529707258535446e-15	1.0853444479158404e-20	7.994543187122795e-11
0.003	5.698276152464262e-18	3.0557072114701567e-13	1.2193993140770101e-16	1.2087673040715257e-15	1.2459311166563678e-20	9.177367555529903e-11
0.0032	6.915589544449705e-18	3.708488211910188e-13	1.3874053741819376e-16	1.3753084509982334e-15	1.4175927260486943e-20	1.044175740053918e-10
0.0034000000000000002	8.2949843508637e-18	4.44818367586576e-13	1.566250521869578e-16	1.552594163678702e-15	1.6003292758320837e-20	1.1787711609823344e-10
0.0036000000000000003	9.846590300146104e-18	5.280225329290377e-13	1.7559347555552682e-16	1.7406244391579674e-15	1.7941407657457982e-20	1.3215229071065216e-10
0.0038	1.1580537078363028e-17	6.210044847753569e-13	1.9564580736543445e-16	1.939399274481064e-15	1.9990271955291004e-20	1.4724308671957732e-10
0.004	1.3506954329206924e-17	7.243073856441196e-13	2.1678204745821458e-16	2.1489186666930293e-15	2.214988564921256e-20	1.6314949300203942e-10
0.004200000000000001	1.5635971653996717e-17	8.384743930155725e-13	2.390021956754008e-16	2.3691826128389005e-15	2.4420248736615262e-20	1.7987149843517018e-10
0.0044	1.7977718611677868e-17	9.640486593316516e-13	2.6230625185852696e-16	2.6001911099637116e-15	2.680136121489174e-20	1.9740909189620218e-10
0.0046	2.054232471882256e-17	1.1015733319960145e-12	2.866942158491267e-16	2.8419441551125044e-15	2.929322308143462e-20	2.1576226226246938e-10
0.0048000000000000004	2.3339919449629767e-17	1.251591553374067e-12	3.121660874887339e-16	3.094441745330316e-15	3.189583433363657e-20	2.349309984114066e-10
0.005	2.638063223592532e-17	1.4146464607929925e-12	3.387218666188823e-16	3.3576838776621837e-15	3.4609194968890186e-20	2.549152892205501e-10
0.005200000000000001	2.9674592467162126e-17	1.5912811865417817e-12	3.6636155308110587e-16	3.631670549153149e-15	3.7433304984588114e-20	2.757151235675371e-10
0.0054	3.3231929490420135e-17	1.7820388578712618e-12	3.9508514671693817e-16	3.916401756848251e-15	4.036816437812299e-20	2.9733049033010566e-10
0.0056	3.7062772610406635e-17	1.9874625969941254e-12	4.2489264736791323e-16	4.21187749779253e-15	4.3413773146887434e-20	3.197613783860955e-10
0.0058000000000000005	4.1177251089456205e-17	2.2080955210849627e-12	4.557840548755651e-16	4.5180977690310305e-15	4.6570131288274076e-20	3.4300777661344717e-10
0.006	4.558549414753084e-17	2.4444807422802825e-12	4.877593690814273e-16	4.835062567608788e-15	4.9837238799675567e-20	3.67069673890202e-10
0.006200000000000001	5.0297630962220195e-17	2.697161367678552e-12	5.208185898270339e-16	5.162771890570851e-15	5.3215095678484535e-20	3.9194705909450313e-10
0.0064	5.532379066874151e-17	2.9666804993402188e-12	5.549617169539187e-16	5.501225734962256e-15	5.670370192209358e-20	4.176399211045942e-10
0.0066	6.067410235993991e-17	3.253581234287742e-12	5.901887503036157e-16	5.850424097828051e-15	6.030305752789537e-20	4.4414824879882035e-10
0.0068000000000000005	6.635869508628836e-17	3.558406664505625e-12	6.264996897176589e-16	6.210366976213278e-15	6.401316249328255e-20	4.714720310556277e-10
0.007	7.238769785588778e-17	3.8816998769404335e-12	6.63894535037582e-16	6.581054367162982e-15	6.783401681564768e-20	4.996112567535633e-10
0.007200000000000001	7.877123963446737e-17	4.224003953500843e-12	7.023732861049194e-16	6.962486267722208e-15	7.176562049238351e-20	5.285659147712758e-10
0.0074	8.551944934538438e-17	4.585861971057646e-12	7.419359427612047e-16	7.354662674936e-15	7.580797352088256e-20	5.583359939875143e-10
0.0076	9.264245586962459e-17	4.9678170014438026e-12	7.825825048479719e-16	7.757583585849406e-15	7.99610758985375e-20	5.889214832811295e-10
0.0078000000000000005	1.0015038804580206e-16	5.3704121114544566e-12	8.243129722067557e-16	8.17124899750747e-15	8.422492762274102e-20	6.20322371531073e-10
0.008	1.080533746701595e-16	5.794190362846964e-12	8.671273446790891e-16	8.595658906955241e-15	8.859952869088566e-20	6.525386476163975e-10
0.0082	1.1636154449656835e-16	6.2396948123409345e-12	9.110256221065068e-16	9.030813311237769e-15	9.30848791003641e-20	6.855703004162573e-10
0.008400000000000001	1.2508502623652868e-16	6.707468511618245e-12	9.560078043305426e-16	9.4767122074001e-15	9.768097884856899e-20	7.194173188099065e-10
0.0086	1.3423394855916954e-16	7.198054507323071e-12	1.0020738911927307e-15	9.933355592487275e-15	1.0238782793289291e-19	7.54079691676702e-10
0.0088	1.4381844009124914e-16	7.711995841061942e-12	1.0492238825346054e-15	1.0400743463544356e-14	1.0720542635072854e-19	7.895574078961005e-10
0.009000000000000001	1.5384862941715456e-16	8.24983554940373e-12	1.0974577781977002e-15	1.087887581761639e-14	1.121337740994685e-19	8.258504563476604e-10
0.0092	1.6433464507890221e-16	8.812116663879698e-12	1.1467755780235499e-15	1.1367752651748416e-14	1.1717287117650534e-19	8.629588259110411e-10
0.0094	1.7528661557613796e-16	9.399382210983551e-12	1.1971772818536882e-15	1.1867373962985496e-14	1.2232271757923188e-19	9.00882505466003e-10
0.009600000000000001	1.8671466936613686e-16	1.0012175212171417e-11	1.2486628895296493e-15	1.2377739748372684e-14	1.2758331330504063e-19	9.396214838924079e-10
0.0098	1.9862893486380374e-16	1.065103868386192e-11	1.3012324008929675e-15	1.289885000495502e-14	1.329546583513242e-19	9.791757500702181e-10
0.01	2.1103954044167312e-16	1.1316515637436189e-11	1.3548858157851771e-15	1.3430704729777565e-14	1.3843675271547527e-19	1.0195452928794978e-09
0.0102	2.239566144299091e-16	1.200914907923788e-11	1.4096231340478122e-15	1.3973303919885373e-14	1.440295963948865e-19	1.0607301012004113e-09
0.010400000000000001	2.3739028511630595e-16	1.2729482010573238e-11	1.4654443555224068e-15	1.452664757232349e-14	1.4973318938695043e-19	1.1027301639132257e-09
0.0106	2.513506807462874e-16	1.3478057427711079e-11	1.5223494800504947e-15	1.5090735684136975e-14	1.5554753168905978e-19	1.1455454698983063e-09
0.0108	2.6584792952290826e-16	1.425541832188286e-11	1.5803385074736118e-15	1.5665568252370886e-14	1.614726232986072e-19	1.1891760080361225e-09
0.011000000000000001	2.808921596068527e-16	1.506210767928269e-11	1.6394114376332913e-15	1.6251145274070277e-14	1.6750846421298524e-19	1.233621767207244e-09
0.0112	2.9649349911643543e-16	1.589866848106734e-11	1.6995682703710664e-15	1.6847466746280192e-14	1.7365505442958653e-19	1.2788827362923393e-09
0.0114	3.1266207612760193e-16	1.676564370335634e-11	1.7608090055284734e-15	1.7454532666045703e-14	1.7991239394580372e-19	1.324958904172182e-09
0.011600000000000001	3.294080186739279e-16	1.7663576317231927e-11	1.8231336429470457e-15	1.8072343030411866e-14	1.8628048275902953e-19	1.3718502597276432e-09
0.0118	3.4674145474661953e-16	1.85930092887391e-11	1.886542182468317e-15	1.870089783642372e-14	1.9275932086665647e-19	1.419556791839696e-09
0.012	3.6467251229451466e-16	1.9554485578885692e-11	1.951034623933823e-15	1.934019708112634e-14	1.993489082660773e-19	1.4680784893894173e-09
0.0122	3.8321131922408117e-16	2.0548548143642335e-11	2.0166109671850963e-15	1.9990240761564787e-14	2.0604924495468462e-19	1.5174153412579809e-09
0.012400000000000001	4.023680033994181e-16	2.157573993394255e-11	2.0832712120636737e-15	2.0651028874784112e-14	2.12860330929871e-19	1.5675673363266647e-09
0.0126	4.221526926422556e-16	2.2636603895682718e-11	2.1510153584110874e-15	2.132256141782937e-14	2.1978216618902896e-19	1.618534463476846e-09
0.0128	4.4257551473195567e-16	2.3731682969722137e-11	2.2198434060688726e-15	2.2004838387745627e-14	2.2681475072955145e-19	1.6703167115900046e-09
0.013000000000000001	4.636465974055107e-16	2.486152009188309e-11	2.289755354878563e-15	2.2697859781577947e-14	2.3395808454883094e-19	1.7229140695477205e-09
0.0132	4.853760683575452e-16	2.602665819295077e-11	2.3607512046816944e-15	2.3401625596371383e-14	2.4121216764425992e-19	1.7763265262316741e-09
0.0134	5.077740552403148e-16	2.7227640198673452e-11	2.4328309553198006e-15	2.4116135829171004e-14	2.4857700001323126e-19	1.8305540705236485e-09
0.013600000000000001	5.3085068566370705e-16	2.846500902976239e-11	2.5059946066344163e-15	2.4841390477021867e-14	2.560525816531375e-19	1.8855966913055273e-09
0.013800000000000002	5.546160871952412e-16	2.9739307601891904e-11	2.5802421584670755e-15	2.5577389536969045e-14	2.636389125613712e-19	1.941454377459295e-09
0.014	5.790803873600682e-16	3.105107882569941e-11	2.6555736106593122e-15	2.6324133006057583e-14	2.71335992735325e-19	1.9981271178670358e-09
0.0142	6.042537136409715e-16	3.24008656067855e-11	2.731988963052662e-15	2.7081620881332567e-14	2.7914382217239175e-19	2.0556149014109377e-09
0.014400000000000001	6.301461934783666e-16	3.3789210845713824e-11	2.8094882154886604e-15	2.784985315983904e-14	2.870624008699639e-19	2.1139177169732885e-09
0.0146	6.567679542703002e-16	3.521665743801126e-11	2.888071367808838e-15	2.862882983862209e-14	2.95091728825434e-19	2.1730355534364764e-09
0.0148	6.841291233724529e-16	3.6683748274167936e-11	2.9677384198547343e-15	2.941855091472675e-14	3.032318060361949e-19	2.232968399682991e-09
0.015000000000000001	7.122398280981367e-16	3.819102623963715e-11	3.0484893714678805e-15	3.021901638519812e-14	3.114826324996391e-19	2.2937162445954255e-09
0.0152	7.411101957182963e-16	3.9739034214835466e-11	3.130324222489812e-15	3.103022624708124e-14	3.198442082131592e-19	2.355279077056468e-09
0.0154	7.707503534615093e-16	4.132831507514281e-11	3.213242972762064e-15	3.185218049742121e-14	3.283165331741479e-19	2.4176568859489153e-09
0.015600000000000001	8.011704285139858e-16	4.2959411690902395e-11	3.2972456221261715e-15	3.268487913326305e-14	3.36899607379998e-19	2.48084966015566e-09
0.0158	8.323805480195692e-16	4.4632866927420775e-11	3.382332170423667e-15	3.352832215165187e-14	3.4559343082810185e-19	2.544857388559698e-09
0.016	8.643908390797348e-16	4.634922364496789e-11	3.4685026174960874e-15	3.438250954963271e-14	3.543980035158522e-19	2.6096800600441238e-09
0.0162	8.972114287535925e-16	4.8109024698777115e-11	3.555756963184966e-15	3.524744132425066e-14	3.6331332544064163e-19	2.675317663492137e-09
0.0164	9.308524440578854e-16	4.9912812939045313e-11	3.644095207331838e-15	3.6123117472550795e-14	3.723393965998629e-19	2.7417701877870362e-09
0.0166	9.65324011966988e-16	5.1761131210932676e-11	3.733517349778237e-15	3.700953799157817e-14	3.8147621699090856e-19	2.809037621812219e-09
0.016800000000000002	1.0006362594129107e-15	5.3654522354563076e-11	3.8240233903657005e-15	3.790670287837786e-14	3.907237866111714e-19	2.877119954451188e-09
0.017	1.0367993132852948e-15	5.559352920502374e-11	3.91561332893576e-15	3.881461212999492e-14	4.000821054580437e-19	2.9460171745875446e-09
0.0172	1.0738233004314177e-15	5.757869459236557e-11	4.008287165329953e-15	3.973326574347444e-14	4.0955117352891834e-19	3.0157292711049898e-09
0.017400000000000002	1.1117183476561907e-15	5.961056134160309e-11	4.1020448993898135e-15	4.0662663715861504e-14	4.1913099082118798e-19	3.0862562328873294e-09
0.0176	1.1504945817221552e-15	6.168967227271428e-11	4.196886530956875e-15	4.160280604420116e-14	4.2882155733224516e-19	3.1575980488184673e-09
0.0178	1.1901621293494913e-15	6.38165702006409e-11	4.292812059872671e-15	4.255369272553849e-14	4.386228730594825e-19	3.229754707782409e-09
0.018000000000000002	1.2307311172160106e-15	6.599179793528841e-11	4.389821485978741e-15	4.351532375691859e-14	4.485349380002928e-19	3.3027261986632644e-09
0.0182	1.2722116719571599e-15	6.821589828152584e-11	4.487914809116616e-15	4.4487699135386504e-14	4.585577521520686e-19	3.3765125103452397e-09
0.0184	1.3146139201660187e-15	7.048941403918604e-11	4.587092029127833e-15	4.547081885798731e-14	4.686913155122022e-19	3.4511136317126435e-09
0.018600000000000002	1.357947988393304e-15	7.281288800306572e-11	4.6873531458539255e-15	4.64646829217661e-14	4.78935628078087e-19	3.5265295516498867e-09
0.0188	1.4022240031473633e-15	7.518686296292511e-11	4.788698159136428e-15	4.7469291323767934e-14	4.892906898471148e-19	3.6027602590414792e-09
0.019	1.4474520908941822e-15	7.761188170348855e-11	4.891127068816874e-15	4.8484644061037906e-14	4.997565008166788e-19	3.679805742772036e-09
0.019200000000000002	1.4936423780573808e-15	8.00884870044441e-11	4.994639874736805e-15	4.9510741130621104e-14	5.103330609841715e-19	3.75766599172627e-09
0.0194	1.5408049910182112e-15	8.261722164044368e-11	5.099236576737749e-15	5.054758252956255e-14	5.210203703469854e-19	3.836340994788995e-09
0.0196	1.5889500561155634e-15	8.519862838110316e-11	5.2049171746612425e-15	5.159516825490737e-14	5.318184289025133e-19	3.915830740845126e-09
0.0198	1.6380876996459614e-15	8.783324999100238e-11	5.3116816683488235e-15	5.265349830370065e-14	5.427272366481478e-19	3.9961352187796816e-09
0.02	1.6882280478635645e-15	9.052162922968508e-11	5.419530057642024e-15	5.372257267298744e-14	5.537467935812813e-19	4.077254417477776e-09
0.020200000000000003	1.7393812269801671e-15	9.326430885165903e-11	5.52846234238238e-15	5.480239135981283e-14	5.648770996993067e-19	4.159188325824632e-09
